step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
428,0.428000,744232.567106,-969216.421652,-224983.854546,6.884683e-01,-1140.158694,589.420228,581.067611,0.994,0.274,0.109
429,0.429000,744232.567139,-968124.342692,-223891.775553,6.899805e-01,-1140.158691,589.420234,581.067420,1.052,0.259,0.086
430,0.430000,744232.567171,-967034.197284,-222801.630113,6.914900e-01,-1140.158689,589.420240,581.067230,1.153,0.261,0.128
431,0.431000,744232.567203,-965945.984266,-221713.417063,6.929968e-01,-1140.158687,589.420246,581.067039,1.046,0.251,0.095
432,0.432000,744232.567236,-964859.701718,-220627.134482,6.945010e-01,-1140.158685,589.420251,581.066849,0.957,0.406,0.052
433,0.433000,744232.567268,-963775.347086,-219542.779817,6.960025e-01,-1140.158683,589.420257,581.066658,1.031,0.267,0.088
434,0.434000,744232.567300,-962692.917052,-218460.349751,6.975013e-01,-1140.158680,589.420263,581.066467,0.876,0.212,0.063
435,0.435000,744232.567333,-961612.407789,-217379.840456,6.989974e-01,-1140.158678,589.420269,581.066277,0.915,0.233,0.098
436,0.436000,744232.567365,-960533.815243,-216301.247878,7.004910e-01,-1140.158676,589.420275,581.066086,0.890,0.231,0.065
437,0.437000,744232.567401,-959457.135192,-215224.567792,7.019818e-01,-1140.158674,589.420281,581.065896,0.932,0.236,0.084
438,0.438000,744232.567439,-958382.363381,-214149.795942,7.034700e-01,-1140.158671,589.420287,581.065704,0.933,0.265,0.073
439,0.439000,744232.567477,-957309.495605,-213076.928128,7.049556e-01,-1140.158669,589.420293,581.065513,0.910,0.224,0.079
440,0.440000,744232.567516,-956238.527875,-212005.960359,7.064386e-01,-1140.158667,589.420299,581.065321,0.970,0.315,0.081
441,0.441000,744232.567554,-955169.456330,-210936.888776,7.079189e-01,-1140.158665,589.420305,581.065130,0.860,0.212,0.038
442,0.442000,744232.567592,-954102.277440,-209869.709847,7.093966e-01,-1140.158663,589.420311,581.064939,0.932,0.220,0.060
443,0.443000,744232.567631,-953036.987888,-208804.420257,7.108717e-01,-1140.158660,589.420317,581.064747,0.877,0.206,0.053
444,0.444000,744232.567669,-951973.584768,-207741.017099,7.123442e-01,-1140.158658,589.420323,581.064556,1.073,0.236,0.075
445,0.445000,744232.567708,-950912.065636,-206679.497929,7.138140e-01,-1140.158656,589.420329,581.064365,1.115,0.353,0.081
446,0.446000,744232.567746,-949852.428526,-205619.860780,7.152813e-01,-1140.158654,589.420335,581.064173,0.912,0.241,0.068
447,0.447000,744232.567784,-948794.672138,-204562.104353,7.167460e-01,-1140.158651,589.420341,581.063982,0.940,0.258,0.066
448,0.448000,744232.567823,-947738.795810,-203506.227987,7.182080e-01,-1140.158649,589.420347,581.063791,0.926,0.228,0.082
449,0.449000,744232.567861,-946684.799379,-202452.231518,7.196675e-01,-1140.158647,589.420353,581.063600,1.039,0.259,0.057
450,0.450000,744232.567900,-945632.683157,-201400.115257,7.211243e-01,-1140.158645,589.420359,581.063408,0.903,0.212,0.067
451,0.451000,744232.567938,-944582.447867,-200349.879929,7.225786e-01,-1140.158642,589.420365,581.063217,0.891,0.250,0.046
452,0.452000,744232.567976,-943534.094383,-199301.526406,7.240302e-01,-1140.158640,589.420371,581.063026,0.918,0.217,0.059
453,0.453000,744232.568015,-942487.623686,-198255.055672,7.254792e-01,-1140.158638,589.420377,581.062835,0.999,0.260,0.062
454,0.454000,744232.568053,-941443.036597,-197210.468544,7.269257e-01,-1140.158636,589.420383,581.062643,1.030,0.204,0.077
455,0.455000,744232.568092,-940400.333791,-196167.765700,7.283695e-01,-1140.158634,589.420389,581.062452,0.946,0.247,0.081
456,0.456000,744232.568130,-939359.515895,-195126.947765,7.298107e-01,-1140.158631,589.420396,581.062261,1.020,0.290,0.041
457,0.457000,744232.568168,-938320.583313,-194088.015145,7.312493e-01,-1140.158629,589.420402,581.062070,0.977,0.231,0.078
458,0.458000,744232.568207,-937283.536378,-193050.968171,7.326853e-01,-1140.158627,589.420408,581.061878,0.929,0.225,0.055
459,0.459000,744232.568245,-936248.375422,-192015.807177,7.341186e-01,-1140.158625,589.420414,581.061687,1.076,0.242,0.099
460,0.460000,744232.568284,-935215.100789,-190982.532506,7.355494e-01,-1140.158622,589.420420,581.061496,1.062,0.418,0.110
461,0.461000,744232.568322,-934183.712786,-189951.144464,7.369775e-01,-1140.158620,589.420427,581.061305,0.926,0.270,0.086
462,0.462000,744232.568360,-933154.211629,-188921.643268,7.384031e-01,-1140.158618,589.420433,581.061113,1.310,0.307,0.087
463,0.463000,744232.568399,-932126.597385,-187894.028987,7.398260e-01,-1140.158616,589.420439,581.060922,1.014,0.389,0.101
464,0.464000,744232.568437,-931100.869898,-186868.301460,7.412463e-01,-1140.158613,589.420446,581.060731,0.915,0.230,0.086
465,0.465000,744232.568476,-930077.028557,-185844.460081,7.426640e-01,-1140.158611,589.420452,581.060540,0.962,0.264,0.082
466,0.466000,744232.568514,-929055.072241,-184822.503727,7.440791e-01,-1140.158609,589.420458,581.060348,0.947,0.234,0.065
467,0.467000,744232.568552,-928034.999133,-183802.430581,7.454916e-01,-1140.158607,589.420464,581.060157,1.020,0.319,0.103
468,0.468000,744232.568591,-927016.806635,-182784.238044,7.469014e-01,-1140.158604,589.420471,581.059966,0.968,0.348,0.088
469,0.469000,744232.568629,-926000.491268,-181767.922639,7.483087e-01,-1140.158602,589.420477,581.059775,1.260,0.616,0.101
470,0.470000,744232.568667,-924986.048733,-180753.480065,7.497134e-01,-1140.158600,589.420483,581.059583,0.958,0.229,0.099
471,0.471000,744232.568706,-923973.473726,-179740.905020,7.511155e-01,-1140.158598,589.420490,581.059392,1.015,0.273,0.092
472,0.472000,744232.568744,-922962.760028,-178730.191284,7.525150e-01,-1140.158596,589.420496,581.059201,1.019,0.456,0.172
473,0.473000,744232.568783,-921953.900495,-177721.331713,7.539120e-01,-1140.158593,589.420502,581.059010,1.057,0.229,0.089
474,0.474000,744232.568821,-920946.887077,-176714.318256,7.553064e-01,-1140.158591,589.420509,581.058818,1.152,0.498,0.104
475,0.475000,744232.568859,-919941.710978,-175709.142118,7.566982e-01,-1140.158589,589.420515,581.058627,1.052,0.267,0.115
476,0.476000,744232.568898,-918938.362570,-174705.793672,7.580875e-01,-1140.158587,589.420521,581.058436,0.899,0.248,0.071
477,0.477000,744232.568936,-917936.831545,-173704.262609,7.594744e-01,-1140.158584,589.420528,581.058245,0.982,0.223,0.058
478,0.478000,744232.568974,-916937.107206,-172704.538232,7.608587e-01,-1140.158582,589.420534,581.058054,0.956,0.249,0.093
479,0.479000,744232.569013,-915939.178563,-171706.609551,7.622405e-01,-1140.158580,589.420541,581.057863,0.921,0.586,0.079
480,0.480000,744232.569051,-914943.034482,-170710.465430,7.636198e-01,-1140.158577,589.420547,581.057672,0.955,0.598,0.087
481,0.481000,744232.569089,-913948.664006,-169716.094917,7.649967e-01,-1140.158575,589.420553,581.057480,1.020,1.298,0.109
482,0.482000,744232.569128,-912956.056609,-168723.487481,7.663712e-01,-1140.158573,589.420560,581.057289,1.031,0.480,0.098
483,0.483000,744232.569166,-911965.202407,-167732.633241,7.677432e-01,-1140.158571,589.420566,581.057098,0.916,0.225,0.082
484,0.484000,744232.569205,-910976.092386,-166743.523182,7.691128e-01,-1140.158568,589.420572,581.056907,1.015,0.749,0.069
485,0.485000,744232.569243,-909988.718622,-165756.149379,7.704800e-01,-1140.158566,589.420579,581.056716,0.919,0.333,0.101
486,0.486000,744232.569281,-909003.074262,-164770.504980,7.718448e-01,-1140.158564,589.420585,581.056525,0.946,0.562,0.103
487,0.487000,744232.569320,-908019.153494,-163786.584174,7.732072e-01,-1140.158561,589.420591,581.056334,1.099,0.673,0.132
488,0.488000,744232.569358,-907036.951729,-162804.382371,7.745672e-01,-1140.158559,589.420598,581.056143,0.947,0.478,0.088
489,0.489000,744232.569396,-906056.465100,-161823.895704,7.759249e-01,-1140.158557,589.420604,581.055952,0.966,0.240,0.100
490,0.490000,744232.569434,-905077.690446,-160845.121011,7.772802e-01,-1140.158555,589.420611,581.055761,0.951,0.269,0.095
491,0.491000,744232.569473,-904100.624910,-159868.055438,7.786331e-01,-1140.158552,589.420617,581.055570,1.077,0.309,0.117
492,0.492000,744232.569511,-903125.265739,-158892.696228,7.799837e-01,-1140.158550,589.420623,581.055379,1.052,0.544,0.089
493,0.493000,744232.569550,-902151.610141,-157919.040590,7.813319e-01,-1140.158548,589.420630,581.055188,0.999,0.243,0.068
494,0.494000,744232.569590,-901179.655051,-156947.085461,7.826778e-01,-1140.158545,589.420636,581.054997,0.946,0.250,0.083
495,0.495000,744232.569630,-900209.397186,-155976.827556,7.840213e-01,-1140.158543,589.420642,581.054807,1.190,0.262,0.072
496,0.496000,744232.569670,-899240.832718,-155008.263048,7.853624e-01,-1140.158541,589.420649,581.054616,1.111,0.272,0.107
497,0.497000,744232.569711,-898273.957654,-154041.387942,7.867012e-01,-1140.158538,589.420655,581.054426,0.935,0.273,0.111
498,0.498000,744232.569753,-897308.767642,-153076.197889,7.880377e-01,-1140.158536,589.420661,581.054236,1.031,0.575,0.067
499,0.499000,744232.569795,-896345.258132,-152112.688337,7.893719e-01,-1140.158534,589.420668,581.054046,1.031,0.231,0.081
500,0.500000,744232.569837,-895383.424502,-151150.854665,7.907037e-01,-1140.158532,589.420674,581.053856,1.028,0.512,0.088
501,0.501000,744232.569878,-894423.262100,-150190.692222,7.920332e-01,-1140.158529,589.420680,581.053666,0.967,0.199,0.062
502,0.502000,744232.569920,-893464.766355,-149232.196435,7.933604e-01,-1140.158527,589.420687,581.053476,1.048,0.403,0.090
503,0.503000,744232.569962,-892507.932978,-148275.363016,7.946854e-01,-1140.158525,589.420693,581.053286,0.968,0.268,0.109
504,0.504000,744232.570004,-891552.757947,-147320.187943,7.960080e-01,-1140.158522,589.420700,581.053096,1.115,0.411,0.136
505,0.505000,744232.570045,-890599.237475,-146366.667430,7.973283e-01,-1140.158520,589.420706,581.052906,0.964,0.248,0.096
506,0.506000,744232.570087,-889647.368308,-145414.798221,7.986463e-01,-1140.158518,589.420712,581.052716,1.079,0.230,0.080
507,0.507000,744232.570129,-888697.147556,-144464.577427,7.999621e-01,-1140.158515,589.420719,581.052526,0.934,0.477,0.090
508,0.508000,744232.570171,-887748.572788,-143516.002618,8.012756e-01,-1140.158513,589.420725,581.052336,1.016,0.238,0.086
509,0.509000,744232.570213,-886801.641884,-142569.071671,8.025868e-01,-1140.158511,589.420731,581.052146,0.943,0.234,0.063
510,0.510000,744232.570256,-885856.353043,-141623.782787,8.038957e-01,-1140.158508,589.420738,581.051957,1.009,0.269,0.114
511,0.511000,744232.570298,-884912.704756,-140680.134457,8.052024e-01,-1140.158506,589.420744,581.051767,0.976,0.212,0.090
512,0.512000,744232.570341,-883970.695680,-139738.125339,8.065067e-01,-1140.158504,589.420750,581.051578,1.014,0.267,0.080
513,0.513000,744232.570384,-883030.324861,-138797.754478,8.078089e-01,-1140.158502,589.420757,581.051388,0.935,0.250,0.081
514,0.514000,744232.570426,-882091.591735,-137859.021308,8.091087e-01,-1140.158499,589.420763,581.051199,0.928,0.233,0.070
515,0.515000,744232.570469,-881154.496209,-136921.925741,8.104063e-01,-1140.158497,589.420770,581.051009,0.950,0.534,0.085
516,0.516000,744232.570511,-880219.038868,-135986.468357,8.117016e-01,-1140.158495,589.420776,581.050820,0.947,0.242,0.077
517,0.517000,744232.570553,-879285.221186,-135052.650633,8.129946e-01,-1140.158492,589.420782,581.050631,0.969,0.269,0.067
518,0.518000,744232.570596,-878353.045447,-134120.474851,8.142854e-01,-1140.158490,589.420789,581.050442,0.968,0.248,0.110
519,0.519000,744232.570638,-877422.514689,-133189.944051,8.155739e-01,-1140.158488,589.420795,581.050252,0.999,0.258,0.071
520,0.520000,744232.570680,-876493.632591,-132261.061911,8.168601e-01,-1140.158485,589.420801,581.050063,1.066,0.267,0.083
521,0.521000,744232.570723,-875566.403212,-131333.832489,8.181440e-01,-1140.158483,589.420808,581.049874,0.952,0.281,0.165
522,0.522000,744232.570765,-874640.830637,-130408.259871,8.194257e-01,-1140.158481,589.420814,581.049685,0.959,0.543,0.083
523,0.523000,744232.570808,-873716.918818,-129484.348010,8.207050e-01,-1140.158478,589.420821,581.049496,0.931,0.266,0.063
524,0.524000,744232.570850,-872794.671322,-128562.100472,8.219820e-01,-1140.158476,589.420827,581.049306,0.970,0.260,0.101
525,0.525000,744232.570892,-871874.091147,-127641.520255,8.232567e-01,-1140.158474,589.420833,581.049117,0.976,0.277,0.062
526,0.526000,744232.570935,-870955.180619,-126722.609685,8.245291e-01,-1140.158471,589.420840,581.048928,0.954,0.224,0.106
527,0.527000,744232.570977,-870037.941386,-125805.370409,8.257992e-01,-1140.158469,589.420846,581.048739,0.921,0.251,0.084
528,0.528000,744232.571019,-869122.374483,-124889.803463,8.270670e-01,-1140.158467,589.420853,581.048550,1.073,0.278,0.088
529,0.529000,744232.571062,-868208.480202,-123975.909140,8.283324e-01,-1140.158465,589.420859,581.048361,1.023,0.255,0.086
530,0.530000,744232.571104,-867296.258245,-123063.687141,8.295956e-01,-1140.158462,589.420865,581.048172,0.914,0.265,0.089
531,0.531000,744232.571147,-866385.707731,-122153.136584,8.308564e-01,-1140.158460,589.420872,581.047983,0.954,0.272,0.085
532,0.532000,744232.571190,-865476.827252,-121244.256062,8.321149e-01,-1140.158458,589.420878,581.047794,0.935,0.250,0.068
533,0.533000,744232.571234,-864569.614836,-120337.043602,8.333711e-01,-1140.158455,589.420885,581.047606,1.011,0.320,0.099
534,0.534000,744232.571277,-863664.068115,-119431.496838,8.346250e-01,-1140.158453,589.420891,581.047417,0.979,0.253,0.094
535,0.535000,744232.571320,-862760.184250,-118527.612930,8.358766e-01,-1140.158451,589.420897,581.047229,0.974,0.309,0.106
536,0.536000,744232.571364,-861857.960079,-117625.388715,8.371259e-01,-1140.158448,589.420904,581.047040,0.911,0.256,0.073
537,0.537000,744232.571409,-860957.392201,-116724.820792,8.383729e-01,-1140.158446,589.420910,581.046852,1.024,0.294,0.075
538,0.538000,744232.571453,-860058.477027,-115825.905574,8.396176e-01,-1140.158444,589.420917,581.046664,1.016,0.260,0.067
539,0.539000,744232.571498,-859161.210912,-114928.639414,8.408601e-01,-1140.158441,589.420923,581.046476,1.002,0.278,0.057
540,0.540000,744232.571543,-858265.590244,-114033.018701,8.421002e-01,-1140.158439,589.420929,581.046288,0.947,0.373,0.069
541,0.541000,744232.571587,-857371.611511,-113139.039924,8.433381e-01,-1140.158437,589.420936,581.046100,1.061,0.251,0.106
542,0.542000,744232.571630,-856479.271396,-112246.699766,8.445737e-01,-1140.158434,589.420942,581.045912,1.056,0.280,0.100
543,0.543000,744232.571673,-855588.566658,-111355.994985,8.458070e-01,-1140.158431,589.420949,581.045724,0.953,0.274,0.097
544,0.544000,744232.571717,-854699.494348,-110466.922631,8.470381e-01,-1140.158428,589.420955,581.045536,1.002,0.270,0.131
545,0.545000,744232.571760,-853812.051596,-109579.479836,8.482670e-01,-1140.158425,589.420961,581.045348,0.916,0.265,0.094
546,0.546000,744232.571803,-852926.235700,-108693.663897,8.494935e-01,-1140.158423,589.420968,581.045160,1.113,0.463,0.091
547,0.547000,744232.571847,-852042.044062,-107809.472215,8.507179e-01,-1140.158420,589.420974,581.044972,0.986,0.270,0.092
548,0.548000,744232.571890,-851159.474000,-106926.902110,8.519399e-01,-1140.158417,589.420980,581.044784,0.992,0.535,0.071
549,0.549000,744232.571933,-850278.522770,-106045.950836,8.531598e-01,-1140.158414,589.420987,581.044596,1.021,0.291,0.078
550,0.550000,744232.571977,-849399.187539,-105166.615562,8.543774e-01,-1140.158411,589.420993,581.044408,0.986,0.441,0.099
551,0.551000,744232.572020,-848521.465208,-104288.893188,8.555928e-01,-1140.158409,589.420999,581.044220,0.945,0.249,0.061
552,0.552000,744232.572062,-847645.352475,-103412.780413,8.568059e-01,-1140.158406,589.421006,581.044032,0.909,0.257,0.065
553,0.553000,744232.572104,-846770.845614,-102538.273510,8.580168e-01,-1140.158403,589.421012,581.043845,0.977,0.215,0.057
554,0.554000,744232.572145,-845897.940697,-101665.368551,8.592255e-01,-1140.158400,589.421019,581.043657,0.947,0.266,0.101
555,0.555000,744232.572187,-845026.633413,-100794.061226,8.604320e-01,-1140.158397,589.421025,581.043470,0.958,0.285,0.078
556,0.556000,744232.572228,-844156.919052,-99924.346824,8.616363e-01,-1140.158395,589.421031,581.043283,0.950,0.598,0.076
557,0.557000,744232.572270,-843288.792631,-99056.220361,8.628384e-01,-1140.158392,589.421038,581.043095,0.981,0.292,0.079
558,0.558000,744232.572311,-842422.248894,-98189.676582,8.640382e-01,-1140.158389,589.421044,581.042908,1.007,0.241,0.089
559,0.559000,744232.572353,-841557.282350,-97324.709997,8.652360e-01,-1140.158386,589.421050,581.042721,0.926,0.264,0.104
560,0.560000,744232.572394,-840693.887281,-96461.314887,8.664315e-01,-1140.158383,589.421057,581.042533,0.988,0.254,0.114
561,0.561000,744232.572436,-839832.057864,-95599.485428,8.676248e-01,-1140.158381,589.421063,581.042346,0.974,0.270,0.070
562,0.562000,744232.572478,-838971.788294,-94739.215816,8.688160e-01,-1140.158378,589.421070,581.042159,0.944,0.248,0.092
563,0.563000,744232.572519,-838113.072741,-93880.500222,8.700051e-01,-1140.158375,589.421076,581.041972,0.949,0.253,0.048
564,0.564000,744232.572561,-837255.905452,-93023.332891,8.711920e-01,-1140.158372,589.421083,581.041785,0.915,0.237,0.050
565,0.565000,744232.572603,-836400.280825,-92167.708223,8.723768e-01,-1140.158369,589.421089,581.041598,1.133,1.222,0.077
566,0.566000,744232.572644,-835546.193428,-91313.620784,8.735594e-01,-1140.158367,589.421096,581.041410,0.943,0.268,0.115
567,0.567000,744232.572686,-834693.638021,-90461.065334,8.747399e-01,-1140.158364,589.421102,581.041223,0.996,0.261,0.092
568,0.568000,744232.572729,-833842.609468,-89610.036739,8.759183e-01,-1140.158361,589.421109,581.041036,1.016,0.469,0.093
569,0.569000,744232.572772,-832993.102773,-88760.530001,8.770946e-01,-1140.158358,589.421115,581.040848,0.978,0.254,0.077
570,0.570000,744232.572816,-832145.113028,-87912.540212,8.782688e-01,-1140.158355,589.421122,581.040661,0.891,0.253,0.050
571,0.571000,744232.572859,-831298.635367,-87066.062508,8.794409e-01,-1140.158353,589.421128,581.040473,1.010,0.267,0.079
572,0.572000,744232.572903,-830453.664918,-86221.092015,8.806110e-01,-1140.158350,589.421135,581.040285,0.906,0.241,0.069
573,0.573000,744232.572946,-829610.196833,-85377.623887,8.817789e-01,-1140.158347,589.421141,581.040098,1.064,0.286,0.069
574,0.574000,744232.572990,-828768.226173,-84535.653183,8.829448e-01,-1140.158344,589.421148,581.039910,0.913,0.235,0.056
575,0.575000,744232.573034,-827927.748019,-83695.174985,8.841086e-01,-1140.158341,589.421155,581.039722,0.923,0.235,0.048
576,0.576000,744232.573077,-827088.757391,-82856.184314,8.852703e-01,-1140.158339,589.421161,581.039535,0.901,0.209,0.052
577,0.577000,744232.573121,-826251.249429,-82018.676309,8.864300e-01,-1140.158336,589.421168,581.039347,1.016,0.516,0.089
578,0.578000,744232.573164,-825415.219342,-81182.646178,8.875876e-01,-1140.158333,589.421174,581.039160,0.955,0.440,0.070
579,0.579000,744232.573208,-824580.662467,-80348.089259,8.887432e-01,-1140.158330,589.421181,581.038972,0.971,0.244,0.045
580,0.580000,744232.573251,-823747.574290,-79515.001038,8.898968e-01,-1140.158327,589.421188,581.038785,0.908,0.247,0.061
581,0.581000,744232.573295,-822915.950665,-78683.377370,8.910483e-01,-1140.158325,589.421194,581.038597,0.994,0.265,0.097
582,0.582000,744232.573339,-822085.787552,-77853.214213,8.921978e-01,-1140.158322,589.421201,581.038410,1.060,0.382,0.093
583,0.583000,744232.573382,-821257.081135,-77024.507753,8.933453e-01,-1140.158319,589.421208,581.038222,1.081,0.287,0.098
584,0.584000,744232.573426,-820429.827911,-76197.254485,8.944908e-01,-1140.158316,589.421214,581.038035,1.025,0.555,0.097
585,0.585000,744232.573470,-819604.024532,-75371.451062,8.956343e-01,-1140.158313,589.421221,581.037847,1.007,0.228,0.094
586,0.586000,744232.573513,-818779.667881,-74547.094368,8.967758e-01,-1140.158311,589.421228,581.037660,1.419,0.459,0.114
587,0.587000,744232.573557,-817956.754940,-73724.181383,8.979152e-01,-1140.158308,589.421234,581.037473,0.993,0.283,0.108
588,0.588000,744232.573601,-817135.282857,-72902.709256,8.990527e-01,-1140.158305,589.421241,581.037285,0.920,0.262,0.106
589,0.589000,744232.573645,-816315.248829,-72082.675185,9.001882e-01,-1140.158302,589.421247,581.037098,0.916,0.269,0.097
590,0.590000,744232.573689,-815496.650129,-71264.076440,9.013217e-01,-1140.158299,589.421254,581.036911,0.901,0.228,0.068
591,0.591000,744232.573734,-814679.484061,-70446.910327,9.024532e-01,-1140.158297,589.421261,581.036724,0.848,0.208,0.035
592,0.592000,744232.573780,-813863.747932,-69631.174152,9.035828e-01,-1140.158294,589.421267,581.036537,0.972,0.276,0.077
593,0.593000,744232.573825,-813049.438974,-68816.865149,9.047103e-01,-1140.158291,589.421274,581.036350,0.910,0.263,0.054
594,0.594000,744232.573870,-812236.554329,-68003.980459,9.058359e-01,-1140.158288,589.421281,581.036163,0.969,0.279,0.069
595,0.595000,744232.573916,-811425.091043,-67192.517128,9.069595e-01,-1140.158285,589.421287,581.035977,0.872,0.220,0.071
596,0.596000,744232.573961,-810615.046026,-66382.472065,9.080812e-01,-1140.158283,589.421294,581.035790,1.008,0.347,0.047
597,0.597000,744232.574006,-809806.416009,-65573.842003,9.092009e-01,-1140.158280,589.421301,581.035603,0.926,0.252,0.074
598,0.598000,744232.574051,-808999.197649,-64766.623598,9.103186e-01,-1140.158277,589.421307,581.035416,0.979,0.250,0.079
599,0.599000,744232.574096,-808193.387448,-63960.813351,9.114344e-01,-1140.158274,589.421314,581.035229,0.891,0.236,0.051
600,0.600000,744232.574142,-807388.981777,-63156.407636,9.125483e-01,-1140.158271,589.421320,581.035042,1.005,0.274,0.088
601,0.601000,744232.574187,-806585.976909,-62353.402722,9.136602e-01,-1140.158268,589.421327,581.034856,1.106,0.274,0.075
602,0.602000,744232.574232,-805784.369113,-61551.794881,9.147702e-01,-1140.158265,589.421334,581.034669,0.998,0.277,0.106
603,0.603000,744232.574277,-804984.154570,-60751.580293,9.158782e-01,-1140.158262,589.421340,581.034482,0.914,0.242,0.084
604,0.604000,744232.574323,-804185.329374,-59952.755051,9.169843e-01,-1140.158259,589.421347,581.034296,0.993,0.247,0.054
605,0.605000,744232.574368,-803387.889612,-59155.315244,9.180885e-01,-1140.158256,589.421354,581.034109,0.981,0.243,0.067
606,0.606000,744232.574413,-802591.831355,-58359.256942,9.191908e-01,-1140.158253,589.421360,581.033922,1.085,0.269,0.049
607,0.607000,744232.574459,-801797.150432,-57564.575973,9.202912e-01,-1140.158250,589.421367,581.033736,0.973,0.255,0.097
608,0.608000,744232.574504,-801003.842809,-56771.268305,9.213897e-01,-1140.158247,589.421373,581.033549,1.041,0.442,0.051
609,0.609000,744232.574549,-800211.904292,-55979.329742,9.224863e-01,-1140.158245,589.421380,581.033362,0.892,0.230,0.072
610,0.610000,744232.574595,-799421.330724,-55188.756129,9.235810e-01,-1140.158242,589.421387,581.033176,0.985,0.249,0.049
611,0.611000,744232.574640,-798632.118020,-54399.543380,9.246738e-01,-1140.158239,589.421393,581.032989,0.897,0.229,0.066
612,0.612000,744232.574686,-797844.262231,-53611.687545,9.257647e-01,-1140.158237,589.421400,581.032803,0.993,0.294,0.072
613,0.613000,744232.574731,-797057.759676,-52825.184945,9.268538e-01,-1140.158234,589.421407,581.032616,0.981,0.256,0.078
614,0.614000,744232.574777,-796272.606858,-52040.032081,9.279410e-01,-1140.158231,589.421413,581.032430,0.935,0.263,0.058
615,0.615000,744232.574822,-795488.800639,-51256.225817,9.290263e-01,-1140.158229,589.421420,581.032243,0.921,0.235,0.072
616,0.616000,744232.574868,-794706.338274,-50473.763406,9.301097e-01,-1140.158226,589.421427,581.032057,0.927,0.245,0.077
617,0.617000,744232.574913,-793925.217403,-49692.642490,9.311914e-01,-1140.158224,589.421433,581.031870,0.866,0.236,0.056
618,0.618000,744232.574958,-793145.435988,-48912.861029,9.322711e-01,-1140.158221,589.421440,581.031684,1.016,0.287,0.070
619,0.619000,744232.575004,-792366.992285,-48134.417281,9.333490e-01,-1140.158218,589.421447,581.031497,0.984,0.254,0.147
620,0.620000,744232.575050,-791589.884680,-47357.309630,9.344251e-01,-1140.158216,589.421453,581.031311,1.036,0.256,0.063
621,0.621000,744232.575097,-790814.111685,-46581.536588,9.354993e-01,-1140.158213,589.421460,581.031125,1.138,0.284,0.094
622,0.622000,744232.575145,-790039.671832,-45807.096687,9.365716e-01,-1140.158210,589.421466,581.030940,1.072,0.279,0.099
623,0.623000,744232.575194,-789266.563436,-45033.988242,9.376421e-01,-1140.158208,589.421473,581.030754,0.936,0.259,0.063
624,0.624000,744232.575243,-788494.784600,-44262.209358,9.387108e-01,-1140.158205,589.421480,581.030569,1.145,0.276,0.097
625,0.625000,744232.575292,-787724.333084,-43491.757793,9.397776e-01,-1140.158203,589.421486,581.030384,1.836,0.751,0.129
626,0.626000,744232.575340,-786955.206296,-42722.630956,9.408426e-01,-1140.158200,589.421493,581.030198,1.139,0.357,0.096
627,0.627000,744232.575389,-786187.401247,-41954.825857,9.419058e-01,-1140.158197,589.421500,581.030013,0.966,0.267,0.088
628,0.628000,744232.575438,-785420.914698,-41188.339260,9.429671e-01,-1140.158195,589.421506,581.029827,0.989,0.279,0.081
629,0.629000,744232.575487,-784655.743113,-40423.167626,9.440267e-01,-1140.158192,589.421513,581.029642,0.960,0.266,0.081
630,0.630000,744232.575536,-783891.882866,-39659.307330,9.450844e-01,-1140.158189,589.421520,581.029457,0.946,0.254,0.078
631,0.631000,744232.575586,-783129.330320,-38896.754734,9.461403e-01,-1140.158187,589.421527,581.029271,0.968,0.232,0.049
632,0.632000,744232.575636,-782368.082031,-38135.506395,9.471943e-01,-1140.158184,589.421533,581.029085,0.986,0.230,0.052
633,0.633000,744232.575687,-781608.134817,-37375.559130,9.482466e-01,-1140.158182,589.421540,581.028899,0.926,0.234,0.061
634,0.634000,744232.575737,-780849.485939,-36616.910202,9.492971e-01,-1140.158179,589.421547,581.028713,0.927,0.248,0.067
635,0.635000,744232.575788,-780092.133119,-35859.557331,9.503458e-01,-1140.158176,589.421554,581.028528,0.907,0.215,0.055
636,0.636000,744232.575838,-779336.074457,-35103.498619,9.513927e-01,-1140.158174,589.421561,581.028342,1.152,0.274,0.059
637,0.637000,744232.575889,-778581.308585,-34348.732696,9.524378e-01,-1140.158171,589.421568,581.028156,0.942,0.232,0.059
638,0.638000,744232.575940,-777827.834421,-33595.258481,9.534812e-01,-1140.158168,589.421575,581.027970,1.010,0.292,0.096
639,0.639000,744232.575990,-777075.651258,-32843.075268,9.545227e-01,-1140.158166,589.421582,581.027784,0.934,0.256,0.072
640,0.640000,744232.576041,-776324.758509,-32092.182468,9.555624e-01,-1140.158163,589.421589,581.027598,1.031,0.274,0.077
641,0.641000,744232.576091,-775575.155783,-31342.579692,9.566004e-01,-1140.158161,589.421596,581.027412,0.899,0.245,0.052
642,0.642000,744232.576142,-774826.842707,-30594.266565,9.576366e-01,-1140.158158,589.421602,581.027227,0.886,0.213,0.055
643,0.643000,744232.576192,-774079.818892,-29847.242699,9.586710e-01,-1140.158155,589.421609,581.027041,0.991,0.261,0.062
644,0.644000,744232.576243,-773334.083811,-29101.507568,9.597036e-01,-1140.158153,589.421616,581.026855,1.025,0.238,0.091
