step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
434,0.434000,117480.932152,-185660.240500,-68179.308348,4.143554e-01,-412.409276,304.989766,-584.090895,0.806,0.230,0.034
435,0.435000,117480.932161,-185521.693055,-68040.760894,4.155455e-01,-412.409276,304.989771,-584.091013,0.959,0.257,0.042
436,0.436000,117480.932170,-185383.253367,-67902.321197,4.167346e-01,-412.409275,304.989776,-584.091131,1.128,0.313,0.046
437,0.437000,117480.932179,-185244.921934,-67763.989755,4.179229e-01,-412.409274,304.989780,-584.091248,1.092,0.253,0.042
438,0.438000,117480.932188,-185106.699195,-67625.767007,4.191102e-01,-412.409273,304.989785,-584.091366,0.840,0.210,0.038
439,0.439000,117480.932197,-184968.585496,-67487.653299,4.202965e-01,-412.409273,304.989789,-584.091484,0.910,0.261,0.040
440,0.440000,117480.932206,-184830.581138,-67349.648932,4.214820e-01,-412.409272,304.989794,-584.091601,0.854,0.208,0.031
441,0.441000,117480.932215,-184692.686371,-67211.754156,4.226664e-01,-412.409271,304.989799,-584.091719,0.771,0.204,0.046
442,0.442000,117480.932224,-184554.901438,-67073.969215,4.238500e-01,-412.409270,304.989803,-584.091836,0.772,0.171,0.039
443,0.443000,117480.932233,-184417.226545,-66936.294312,4.250326e-01,-412.409270,304.989808,-584.091954,0.800,0.215,0.064
444,0.444000,117480.932242,-184279.661929,-66798.729687,4.262142e-01,-412.409269,304.989813,-584.092072,0.833,0.191,0.034
445,0.445000,117480.932251,-184142.207797,-66661.275546,4.273949e-01,-412.409268,304.989817,-584.092189,0.871,0.258,0.037
446,0.446000,117480.932260,-184004.864395,-66523.932135,4.285747e-01,-412.409267,304.989822,-584.092307,0.824,0.232,0.037
447,0.447000,117480.932269,-183867.631950,-66386.699681,4.297535e-01,-412.409267,304.989827,-584.092424,0.888,0.207,0.053
448,0.448000,117480.932278,-183730.510705,-66249.578427,4.309313e-01,-412.409266,304.989831,-584.092542,0.984,0.270,0.036
449,0.449000,117480.932287,-183593.500920,-66112.568633,4.321082e-01,-412.409265,304.989836,-584.092659,0.855,0.442,0.040
450,0.450000,117480.932296,-183456.602824,-65975.670527,4.332841e-01,-412.409264,304.989841,-584.092777,0.910,0.312,0.040
451,0.451000,117480.932306,-183319.816667,-65838.884361,4.344591e-01,-412.409264,304.989845,-584.092894,0.795,0.165,0.033
452,0.452000,117480.932315,-183183.142718,-65702.210403,4.356331e-01,-412.409263,304.989850,-584.093012,0.760,0.193,0.035
453,0.453000,117480.932324,-183046.581234,-65565.648910,4.368061e-01,-412.409262,304.989855,-584.093129,0.824,0.234,0.046
454,0.454000,117480.932333,-182910.132491,-65429.200158,4.379782e-01,-412.409261,304.989859,-584.093247,0.801,0.232,0.032
455,0.455000,117480.932342,-182773.796781,-65292.864439,4.391493e-01,-412.409261,304.989864,-584.093364,1.227,0.353,0.048
456,0.456000,117480.932351,-182637.574451,-65156.642100,4.403194e-01,-412.409260,304.989869,-584.093481,0.862,0.211,0.040
457,0.457000,117480.932360,-182501.465836,-65020.533475,4.414885e-01,-412.409259,304.989873,-584.093599,0.844,0.184,0.033
458,0.458000,117480.932370,-182365.471362,-64884.538992,4.426567e-01,-412.409258,304.989878,-584.093716,1.170,0.236,0.033
459,0.459000,117480.932379,-182229.591471,-64748.659093,4.438239e-01,-412.409258,304.989883,-584.093834,0.951,0.310,0.044
460,0.460000,117480.932388,-182093.826636,-64612.894248,4.449901e-01,-412.409257,304.989887,-584.093951,0.896,0.223,0.039
461,0.461000,117480.932397,-181958.177356,-64477.244959,4.461553e-01,-412.409256,304.989892,-584.094069,0.814,0.197,0.033
462,0.462000,117480.932406,-181822.644179,-64341.711773,4.473195e-01,-412.409255,304.989896,-584.094186,0.807,0.206,0.039
463,0.463000,117480.932415,-181687.227642,-64206.295226,4.484827e-01,-412.409255,304.989901,-584.094304,0.829,0.204,0.037
464,0.464000,117480.932424,-181551.928274,-64070.995849,4.496448e-01,-412.409254,304.989906,-584.094421,0.789,0.169,0.039
465,0.465000,117480.932433,-181416.746599,-63935.814166,4.508060e-01,-412.409253,304.989910,-584.094539,0.680,0.174,0.035
466,0.466000,117480.932443,-181281.683104,-63800.750661,4.519662e-01,-412.409252,304.989915,-584.094656,0.807,0.205,0.050
467,0.467000,117480.932452,-181146.738242,-63665.805790,4.531253e-01,-412.409252,304.989920,-584.094774,0.661,0.164,0.032
468,0.468000,117480.932461,-181011.912405,-63530.979944,4.542835e-01,-412.409251,304.989924,-584.094891,1.031,0.204,0.035
469,0.469000,117480.932470,-180877.205899,-63396.273429,4.554406e-01,-412.409250,304.989929,-584.095008,0.843,0.242,0.044
470,0.470000,117480.932479,-180742.618978,-63261.686499,4.565966e-01,-412.409249,304.989934,-584.095126,0.773,0.194,0.053
471,0.471000,117480.932489,-180608.151809,-63127.219321,4.577517e-01,-412.409249,304.989939,-584.095243,1.229,0.261,0.056
472,0.472000,117480.932498,-180473.804487,-62992.871989,4.589057e-01,-412.409248,304.989943,-584.095360,0.754,0.202,0.044
473,0.473000,117480.932507,-180339.577039,-62858.644532,4.600587e-01,-412.409247,304.989948,-584.095478,0.883,0.219,0.042
474,0.474000,117480.932516,-180205.469414,-62724.536898,4.612106e-01,-412.409246,304.989953,-584.095595,1.115,0.281,0.037
475,0.475000,117480.932525,-180071.481500,-62590.548975,4.623615e-01,-412.409246,304.989957,-584.095712,0.867,0.196,0.040
476,0.476000,117480.932535,-179937.613115,-62456.680580,4.635114e-01,-412.409245,304.989962,-584.095830,0.804,0.246,0.038
477,0.477000,117480.932544,-179803.864049,-62322.931505,4.646603e-01,-412.409244,304.989967,-584.095947,0.773,0.199,0.031
478,0.478000,117480.932553,-179670.234022,-62189.301469,4.658082e-01,-412.409243,304.989971,-584.096064,0.938,0.278,0.047
479,0.479000,117480.932562,-179536.722713,-62055.790151,4.669550e-01,-412.409242,304.989976,-584.096182,0.815,0.439,0.035
480,0.480000,117480.932571,-179403.329776,-61922.397205,4.681008e-01,-412.409242,304.989981,-584.096299,0.766,0.331,0.050
481,0.481000,117480.932581,-179270.054835,-61789.122255,4.692456e-01,-412.409241,304.989985,-584.096416,0.868,0.201,0.036
482,0.482000,117480.932590,-179136.897467,-61655.964877,4.703894e-01,-412.409240,304.989990,-584.096534,0.875,0.176,0.034
483,0.483000,117480.932599,-179003.857208,-61522.924609,4.715322e-01,-412.409239,304.989995,-584.096651,0.855,0.205,0.039
484,0.484000,117480.932608,-178870.933578,-61390.000970,4.726740e-01,-412.409239,304.990000,-584.096768,0.836,0.246,0.039
485,0.485000,117480.932618,-178738.126043,-61257.193425,4.738148e-01,-412.409238,304.990004,-584.096886,0.900,0.221,0.039
486,0.486000,117480.932627,-178605.434025,-61124.501399,4.749546e-01,-412.409237,304.990009,-584.097003,0.848,0.237,0.041
487,0.487000,117480.932636,-178472.856931,-60991.924295,4.760934e-01,-412.409236,304.990014,-584.097120,0.954,0.220,0.042
488,0.488000,117480.932645,-178340.394087,-60859.461442,4.772312e-01,-412.409236,304.990019,-584.097238,0.821,0.372,0.069
489,0.489000,117480.932654,-178208.044812,-60727.112158,4.783680e-01,-412.409235,304.990023,-584.097355,0.758,0.196,0.032
490,0.490000,117480.932664,-178075.808390,-60594.875727,4.795039e-01,-412.409234,304.990028,-584.097472,1.199,0.322,0.042
491,0.491000,117480.932673,-177943.684089,-60462.751417,4.806388e-01,-412.409233,304.990033,-584.097589,0.985,0.239,0.036
492,0.492000,117480.932682,-177811.671154,-60330.738472,4.817728e-01,-412.409233,304.990038,-584.097706,0.768,0.165,0.038
493,0.493000,117480.932691,-177679.768829,-60198.836138,4.829058e-01,-412.409232,304.990042,-584.097823,0.901,0.372,0.039
494,0.494000,117480.932700,-177547.976370,-60067.043670,4.840379e-01,-412.409231,304.990047,-584.097940,1.017,0.212,0.049
495,0.495000,117480.932709,-177416.293039,-59935.360330,4.851690e-01,-412.409230,304.990052,-584.098058,0.745,0.285,0.044
496,0.496000,117480.932718,-177284.718148,-59803.785430,4.862992e-01,-412.409229,304.990057,-584.098175,0.776,0.197,0.052
497,0.497000,117480.932727,-177153.251049,-59672.318322,4.874285e-01,-412.409229,304.990062,-584.098292,0.907,0.232,0.038
498,0.498000,117480.932737,-177021.891175,-59540.958439,4.885568e-01,-412.409228,304.990066,-584.098409,0.737,0.213,0.040
499,0.499000,117480.932746,-176890.638054,-59409.705308,4.896843e-01,-412.409227,304.990071,-584.098526,0.755,0.201,0.037
500,0.500000,117480.932755,-176759.491283,-59278.558528,4.908108e-01,-412.409226,304.990076,-584.098643,1.494,0.531,0.068
501,0.501000,117480.932764,-176628.450590,-59147.517826,4.919364e-01,-412.409226,304.990081,-584.098760,0.741,0.192,0.039
502,0.502000,117480.932773,-176497.515791,-59016.583018,4.930611e-01,-412.409225,304.990086,-584.098877,0.954,0.230,0.042
503,0.503000,117480.932782,-176366.686837,-58885.754055,4.941849e-01,-412.409224,304.990090,-584.098994,1.161,0.386,0.098
504,0.504000,117480.932791,-176235.963782,-58755.030991,4.953078e-01,-412.409223,304.990095,-584.099111,0.906,0.228,0.056
505,0.505000,117480.932800,-176105.346791,-58624.413991,4.964297e-01,-412.409223,304.990100,-584.099228,0.767,0.209,0.049
506,0.506000,117480.932809,-175974.836115,-58493.903306,4.975508e-01,-412.409222,304.990105,-584.099346,0.871,0.189,0.037
507,0.507000,117480.932819,-175844.432085,-58363.499267,4.986709e-01,-412.409221,304.990110,-584.099463,0.896,0.188,0.035
508,0.508000,117480.932828,-175714.135051,-58233.202224,4.997902e-01,-412.409220,304.990114,-584.099580,0.868,0.208,0.041
509,0.509000,117480.932837,-175583.945424,-58103.012587,5.009084e-01,-412.409219,304.990119,-584.099697,0.773,0.191,0.038
510,0.510000,117480.932846,-175453.863595,-57972.930749,5.020258e-01,-412.409219,304.990124,-584.099814,1.091,0.249,0.070
511,0.511000,117480.932855,-175323.889953,-57842.957097,5.031423e-01,-412.409218,304.990129,-584.099931,0.848,0.208,0.037
512,0.512000,117480.932864,-175194.024840,-57713.091976,5.042578e-01,-412.409217,304.990134,-584.100048,0.994,0.438,0.047
513,0.513000,117480.932873,-175064.268526,-57583.335652,5.053724e-01,-412.409216,304.990138,-584.100165,0.910,0.261,0.051
514,0.514000,117480.932882,-174934.621231,-57453.688348,5.064860e-01,-412.409216,304.990143,-584.100282,0.797,0.205,0.041
515,0.515000,117480.932891,-174805.083071,-57324.150179,5.075987e-01,-412.409215,304.990148,-584.100399,0.942,0.240,0.037
516,0.516000,117480.932901,-174675.654113,-57194.721213,5.087105e-01,-412.409214,304.990153,-584.100516,0.816,0.202,0.040
517,0.517000,117480.932910,-174546.334346,-57065.401436,5.098213e-01,-412.409213,304.990157,-584.100633,0.830,0.299,0.033
518,0.518000,117480.932919,-174417.123663,-56936.190744,5.109312e-01,-412.409213,304.990162,-584.100750,0.987,0.404,0.043
519,0.519000,117480.932928,-174288.021914,-56807.088986,5.120401e-01,-412.409212,304.990167,-584.100868,0.880,0.200,0.061
520,0.520000,117480.932937,-174159.028894,-56678.095957,5.131482e-01,-412.409211,304.990172,-584.100985,0.812,0.204,0.074
521,0.521000,117480.932946,-174030.144384,-56549.211438,5.142552e-01,-412.409210,304.990177,-584.101102,0.787,0.206,0.033
522,0.522000,117480.932955,-173901.368126,-56420.435170,5.153614e-01,-412.409210,304.990181,-584.101219,0.860,0.282,0.031
523,0.523000,117480.932964,-173772.699885,-56291.766920,5.164666e-01,-412.409209,304.990186,-584.101336,0.863,0.288,0.049
524,0.524000,117480.932974,-173644.139445,-56163.206472,5.175709e-01,-412.409208,304.990191,-584.101453,1.025,0.206,0.040
525,0.525000,117480.932983,-173515.686639,-56034.753656,5.186743e-01,-412.409207,304.990196,-584.101570,0.728,0.179,0.036
526,0.526000,117480.932992,-173387.341355,-55906.408364,5.197768e-01,-412.409206,304.990201,-584.101687,0.806,0.205,0.039
527,0.527000,117480.933001,-173259.103578,-55778.170577,5.208783e-01,-412.409206,304.990206,-584.101804,0.758,0.190,0.034
528,0.528000,117480.933010,-173130.973365,-55650.040355,5.219789e-01,-412.409205,304.990210,-584.101921,1.116,0.234,0.069
529,0.529000,117480.933019,-173002.950904,-55522.017885,5.230786e-01,-412.409204,304.990215,-584.102038,0.827,0.208,0.042
530,0.530000,117480.933028,-172875.036485,-55394.103456,5.241774e-01,-412.409203,304.990220,-584.102155,0.882,0.431,0.041
531,0.531000,117480.933037,-172747.230519,-55266.297482,5.252752e-01,-412.409202,304.990225,-584.102272,0.844,0.237,0.036
532,0.532000,117480.933047,-172619.533558,-55138.600512,5.263721e-01,-412.409201,304.990230,-584.102389,0.889,0.179,0.029
533,0.533000,117480.933056,-172491.946251,-55011.013195,5.274680e-01,-412.409200,304.990235,-584.102506,0.817,0.197,0.032
534,0.534000,117480.933065,-172364.469372,-54883.536307,5.285630e-01,-412.409199,304.990239,-584.102623,0.850,0.206,0.062
535,0.535000,117480.933074,-172237.103784,-54756.170710,5.296571e-01,-412.409198,304.990244,-584.102740,0.837,0.326,0.054
536,0.536000,117480.933083,-172109.850455,-54628.917372,5.307501e-01,-412.409198,304.990249,-584.102857,0.836,0.260,0.032
537,0.537000,117480.933092,-171982.710420,-54501.777328,5.318422e-01,-412.409197,304.990254,-584.102973,0.958,0.196,0.041
538,0.538000,117480.933101,-171855.684758,-54374.751657,5.329334e-01,-412.409196,304.990259,-584.103090,0.934,0.322,0.037
539,0.539000,117480.933110,-171728.774598,-54247.841487,5.340235e-01,-412.409195,304.990264,-584.103207,0.803,0.178,0.033
540,0.540000,117480.933120,-171601.981103,-54121.047983,5.351126e-01,-412.409194,304.990268,-584.103324,0.886,0.206,0.074
541,0.541000,117480.933129,-171475.305425,-53994.372296,5.362007e-01,-412.409193,304.990273,-584.103441,0.976,0.212,0.038
542,0.542000,117480.933138,-171348.748702,-53867.815564,5.372878e-01,-412.409192,304.990278,-584.103558,0.848,0.227,0.044
543,0.543000,117480.933147,-171222.312057,-53741.378910,5.383739e-01,-412.409191,304.990283,-584.103675,1.028,0.208,0.045
544,0.544000,117480.933156,-171095.996577,-53615.063421,5.394589e-01,-412.409190,304.990288,-584.103792,0.928,0.370,0.039
545,0.545000,117480.933165,-170969.803274,-53488.870109,5.405429e-01,-412.409190,304.990293,-584.103909,0.860,0.189,0.032
546,0.546000,117480.933174,-170843.733124,-53362.799950,5.416258e-01,-412.409189,304.990297,-584.104026,0.850,0.208,0.044
547,0.547000,117480.933184,-170717.787022,-53236.853838,5.427076e-01,-412.409188,304.990302,-584.104143,0.798,0.231,0.038
548,0.548000,117480.933193,-170591.965805,-53111.032612,5.437884e-01,-412.409187,304.990307,-584.104260,1.062,0.350,0.048
549,0.549000,117480.933202,-170466.270208,-52985.337006,5.448681e-01,-412.409186,304.990312,-584.104377,0.981,0.223,0.049
550,0.550000,117480.933211,-170340.700908,-52859.767697,5.459467e-01,-412.409185,304.990317,-584.104494,0.887,0.214,0.033
551,0.551000,117480.933220,-170215.258459,-52734.325239,5.470242e-01,-412.409184,304.990322,-584.104611,0.854,0.186,0.070
552,0.552000,117480.933229,-170089.943354,-52609.010125,5.481007e-01,-412.409183,304.990326,-584.104728,0.772,0.194,0.036
553,0.553000,117480.933238,-169964.755976,-52483.822738,5.491760e-01,-412.409182,304.990331,-584.104845,0.884,0.230,0.038
554,0.554000,117480.933247,-169839.696609,-52358.763362,5.502502e-01,-412.409181,304.990336,-584.104962,0.928,0.206,0.032
555,0.555000,117480.933257,-169714.765464,-52233.832208,5.513234e-01,-412.409180,304.990341,-584.105079,0.744,0.243,0.038
556,0.556000,117480.933266,-169589.962625,-52109.029359,5.523954e-01,-412.409180,304.990346,-584.105196,1.049,0.369,0.043
557,0.557000,117480.933275,-169465.288105,-51984.354830,5.534663e-01,-412.409179,304.990351,-584.105313,0.771,0.191,0.048
558,0.558000,117480.933284,-169340.741818,-51859.808534,5.545361e-01,-412.409178,304.990355,-584.105429,0.978,0.208,0.056
559,0.559000,117480.933293,-169216.323585,-51735.390292,5.556049e-01,-412.409177,304.990360,-584.105546,1.760,0.228,0.059
560,0.560000,117480.933302,-169092.033147,-51611.099844,5.566725e-01,-412.409176,304.990365,-584.105663,1.474,0.463,0.052
561,0.561000,117480.933311,-168967.870182,-51486.936871,5.577390e-01,-412.409175,304.990370,-584.105780,0.860,0.186,0.042
562,0.562000,117480.933320,-168843.834283,-51362.900963,5.588045e-01,-412.409174,304.990375,-584.105897,1.116,0.324,0.074
563,0.563000,117480.933329,-168719.924988,-51238.991658,5.598688e-01,-412.409173,304.990380,-584.106014,0.798,0.196,0.053
564,0.564000,117480.933338,-168596.141805,-51115.208467,5.609321e-01,-412.409172,304.990385,-584.106131,0.790,0.219,0.035
565,0.565000,117480.933348,-168472.484197,-50991.550849,5.619943e-01,-412.409171,304.990390,-584.106248,0.925,0.290,0.039
566,0.566000,117480.933357,-168348.951625,-50868.018269,5.630554e-01,-412.409171,304.990395,-584.106365,0.816,0.215,0.051
567,0.567000,117480.933366,-168225.543550,-50744.610184,5.641154e-01,-412.409170,304.990400,-584.106482,1.465,0.354,0.053
568,0.568000,117480.933375,-168102.259453,-50621.326079,5.651744e-01,-412.409169,304.990405,-584.106599,0.825,0.227,0.041
569,0.569000,117480.933384,-167979.098841,-50498.165457,5.662323e-01,-412.409168,304.990410,-584.106716,0.752,0.176,0.039
570,0.570000,117480.933393,-167856.061268,-50375.127875,5.672892e-01,-412.409167,304.990414,-584.106833,0.812,0.175,0.036
571,0.571000,117480.933402,-167733.146373,-50252.212971,5.683450e-01,-412.409166,304.990419,-584.106950,0.908,0.346,0.037
572,0.572000,117480.933411,-167610.353883,-50129.420472,5.693998e-01,-412.409165,304.990424,-584.107067,0.815,0.210,0.032
573,0.573000,117480.933419,-167487.683570,-50006.750151,5.704535e-01,-412.409164,304.990429,-584.107184,0.996,0.215,0.037
574,0.574000,117480.933429,-167365.135362,-49884.201933,5.715061e-01,-412.409163,304.990434,-584.107300,0.779,0.260,0.050
575,0.575000,117480.933439,-167242.709246,-49761.775807,5.725578e-01,-412.409162,304.990439,-584.107417,0.816,0.205,0.039
576,0.576000,117480.933449,-167120.405330,-49639.471881,5.736083e-01,-412.409161,304.990444,-584.107533,0.827,0.204,0.035
577,0.577000,117480.933459,-166998.223780,-49517.290321,5.746578e-01,-412.409160,304.990449,-584.107650,0.910,0.210,0.037
578,0.578000,117480.933469,-166876.164884,-49395.231415,5.757063e-01,-412.409159,304.990454,-584.107766,0.964,0.210,0.073
579,0.579000,117480.933479,-166754.228982,-49273.295503,5.767537e-01,-412.409158,304.990459,-584.107883,0.823,0.243,0.029
580,0.580000,117480.933489,-166632.416495,-49151.483006,5.778000e-01,-412.409157,304.990465,-584.107999,0.933,0.206,0.034
581,0.581000,117480.933500,-166510.727882,-49029.794382,5.788453e-01,-412.409156,304.990470,-584.108116,0.704,0.194,0.030
582,0.582000,117480.933510,-166389.163652,-48908.230143,5.798895e-01,-412.409155,304.990475,-584.108232,0.786,0.196,0.036
583,0.583000,117480.933520,-166267.724344,-48786.790824,5.809327e-01,-412.409154,304.990480,-584.108349,0.790,0.177,0.030
584,0.584000,117480.933530,-166146.410495,-48665.476966,5.819747e-01,-412.409153,304.990485,-584.108465,0.822,0.208,0.037
585,0.585000,117480.933540,-166025.222661,-48544.289121,5.830157e-01,-412.409152,304.990490,-584.108582,0.920,0.358,0.035
586,0.586000,117480.933550,-165904.161377,-48423.227828,5.840556e-01,-412.409151,304.990495,-584.108698,0.886,0.215,0.034
587,0.587000,117480.933560,-165783.227176,-48302.293616,5.850944e-01,-412.409150,304.990500,-584.108815,0.821,0.259,0.071
588,0.588000,117480.933570,-165662.420582,-48181.487012,5.861321e-01,-412.409149,304.990505,-584.108931,0.874,0.427,0.052
589,0.589000,117480.933580,-165541.742090,-48060.808510,5.871687e-01,-412.409148,304.990510,-584.109048,0.990,0.250,0.057
590,0.590000,117480.933590,-165421.192178,-47940.258588,5.882042e-01,-412.409147,304.990515,-584.109164,0.917,0.200,0.198
591,0.591000,117480.933600,-165300.771316,-47819.837715,5.892386e-01,-412.409146,304.990520,-584.109281,0.911,0.274,0.039
592,0.592000,117480.933610,-165180.479906,-47699.546296,5.902718e-01,-412.409145,304.990525,-584.109397,0.711,0.193,0.042
593,0.593000,117480.933620,-165060.318387,-47579.384767,5.913040e-01,-412.409144,304.990530,-584.109514,0.732,0.190,0.037
594,0.594000,117480.933630,-164940.287126,-47459.353496,5.923350e-01,-412.409143,304.990535,-584.109630,0.886,0.220,0.035
595,0.595000,117480.933641,-164820.386472,-47339.452832,5.933650e-01,-412.409142,304.990540,-584.109746,0.850,0.213,0.034
596,0.596000,117480.933651,-164700.616768,-47219.683118,5.943938e-01,-412.409141,304.990545,-584.109863,0.775,0.190,0.058
597,0.597000,117480.933661,-164580.978323,-47100.044662,5.954214e-01,-412.409140,304.990550,-584.109979,0.973,0.233,0.053
598,0.598000,117480.933671,-164461.471394,-46980.537723,5.964480e-01,-412.409139,304.990555,-584.110096,1.818,0.550,0.082
599,0.599000,117480.933681,-164342.096215,-46861.162534,5.974734e-01,-412.409138,304.990560,-584.110212,2.086,0.440,0.065
600,0.600000,117480.933691,-164222.852994,-46741.919303,5.984976e-01,-412.409137,304.990565,-584.110329,0.934,0.194,0.058
601,0.601000,117480.933701,-164103.741860,-46622.808159,5.995208e-01,-412.409135,304.990570,-584.110445,1.417,0.375,0.143
602,0.602000,117480.933711,-163984.762911,-46503.829200,6.005428e-01,-412.409134,304.990575,-584.110562,0.864,0.256,0.044
603,0.603000,117480.933721,-163865.916208,-46384.982486,6.015636e-01,-412.409133,304.990580,-584.110678,0.971,0.455,0.047
604,0.604000,117480.933731,-163747.201737,-46266.268005,6.025834e-01,-412.409132,304.990585,-584.110795,0.841,0.214,0.042
605,0.605000,117480.933741,-163628.619425,-46147.685684,6.036020e-01,-412.409131,304.990590,-584.110911,0.891,0.203,0.032
606,0.606000,117480.933752,-163510.169165,-46029.235413,6.046194e-01,-412.409130,304.990595,-584.111028,0.750,0.172,0.033
607,0.607000,117480.933762,-163391.850782,-45910.917021,6.056358e-01,-412.409129,304.990600,-584.111144,0.955,0.193,0.041
608,0.608000,117480.933772,-163273.664036,-45792.730264,6.066510e-01,-412.409128,304.990606,-584.111261,0.966,0.425,0.057
609,0.609000,117480.933782,-163155.608649,-45674.674867,6.076650e-01,-412.409127,304.990611,-584.111377,0.972,0.205,0.042
610,0.610000,117480.933792,-163037.684278,-45556.750486,6.086780e-01,-412.409126,304.990616,-584.111494,0.792,0.195,0.033
611,0.611000,117480.933802,-162919.890536,-45438.956734,6.096898e-01,-412.409125,304.990621,-584.111610,0.863,0.219,0.040
612,0.612000,117480.933812,-162802.227005,-45321.293193,6.107005e-01,-412.409124,304.990626,-584.111727,0.830,0.263,0.033
613,0.613000,117480.933822,-162684.693218,-45203.759396,6.117101e-01,-412.409123,304.990631,-584.111843,0.808,0.341,0.032
614,0.614000,117480.933832,-162567.288687,-45086.354855,6.127186e-01,-412.409122,304.990636,-584.111960,0.740,0.184,0.031
615,0.615000,117480.933842,-162450.012881,-44969.079039,6.137259e-01,-412.409121,304.990641,-584.112076,0.751,0.177,0.127
616,0.616000,117480.933852,-162332.865259,-44851.931406,6.147322e-01,-412.409120,304.990646,-584.112193,0.984,0.231,0.035
617,0.617000,117480.933863,-162215.845258,-44734.911395,6.157374e-01,-412.409119,304.990652,-584.112309,0.668,0.190,0.074
618,0.618000,117480.933874,-162098.952327,-44618.018453,6.167415e-01,-412.409118,304.990657,-584.112425,0.858,0.206,0.041
619,0.619000,117480.933886,-161982.185907,-44501.252022,6.177445e-01,-412.409117,304.990662,-584.112541,0.995,0.250,0.035
620,0.620000,117480.933897,-161865.545439,-44384.611541,6.187464e-01,-412.409116,304.990667,-584.112657,0.932,0.216,0.040
621,0.621000,117480.933909,-161749.030378,-44268.096470,6.197472e-01,-412.409115,304.990672,-584.112773,0.943,0.208,0.047
622,0.622000,117480.933920,-161632.640210,-44151.706290,6.207470e-01,-412.409114,304.990677,-584.112889,0.772,0.166,0.034
623,0.623000,117480.933931,-161516.374457,-44035.440525,6.217457e-01,-412.409113,304.990682,-584.113005,0.911,0.281,0.039
624,0.624000,117480.933943,-161400.232662,-43919.298719,6.227433e-01,-412.409112,304.990688,-584.113121,0.779,0.190,0.040
625,0.625000,117480.933954,-161284.214414,-43803.280459,6.237399e-01,-412.409111,304.990693,-584.113237,0.908,0.189,0.036
626,0.626000,117480.933966,-161168.319346,-43687.385381,6.247354e-01,-412.409110,304.990698,-584.113353,1.041,0.224,0.035
627,0.627000,117480.933977,-161052.547128,-43571.613151,6.257298e-01,-412.409109,304.990703,-584.113469,0.860,0.260,0.036
628,0.628000,117480.933988,-160936.897480,-43455.963492,6.267232e-01,-412.409108,304.990708,-584.113585,0.859,0.190,0.045
629,0.629000,117480.934001,-160821.370187,-43340.436185,6.277156e-01,-412.409107,304.990713,-584.113700,0.799,0.204,0.040
630,0.630000,117480.934015,-160705.965058,-43225.031043,6.287069e-01,-412.409106,304.990718,-584.113815,0.876,0.195,0.032
631,0.631000,117480.934029,-160590.681960,-43109.747931,6.296972e-01,-412.409105,304.990723,-584.113930,0.943,0.232,0.042
632,0.632000,117480.934044,-160475.520794,-42994.586749,6.306864e-01,-412.409104,304.990729,-584.114046,1.037,0.210,0.033
633,0.633000,117480.934060,-160360.481497,-42879.547438,6.316745e-01,-412.409103,304.990734,-584.114161,0.916,0.199,0.040
634,0.634000,117480.934075,-160245.564014,-42764.629939,6.326616e-01,-412.409102,304.990739,-584.114277,0.911,0.197,0.040
635,0.635000,117480.934090,-160130.768324,-42649.834234,6.336477e-01,-412.409101,304.990744,-584.114392,0.918,0.202,0.042
636,0.636000,117480.934106,-160016.094408,-42535.160302,6.346327e-01,-412.409100,304.990749,-584.114508,0.898,0.208,0.056
637,0.637000,117480.934121,-159901.542267,-42420.608146,6.356167e-01,-412.409099,304.990754,-584.114623,0.757,0.209,0.035
638,0.638000,117480.934136,-159787.111861,-42306.177724,6.365996e-01,-412.409098,304.990759,-584.114739,0.780,0.240,0.041
639,0.639000,117480.934152,-159672.803156,-42191.869004,6.375815e-01,-412.409097,304.990765,-584.114854,1.049,0.245,0.036
640,0.640000,117480.934167,-159558.616096,-42077.681929,6.385624e-01,-412.409096,304.990770,-584.114970,0.795,0.185,0.038
641,0.641000,117480.934182,-159444.550585,-41963.616402,6.395422e-01,-412.409095,304.990775,-584.115085,0.981,0.216,0.048
642,0.642000,117480.934198,-159330.606492,-41849.672295,6.405209e-01,-412.409094,304.990780,-584.115201,0.815,0.243,0.040
643,0.643000,117480.934213,-159216.783655,-41735.849442,6.414986e-01,-412.409093,304.990785,-584.115316,0.851,0.208,0.037
644,0.644000,117480.934228,-159103.081853,-41622.147625,6.424753e-01,-412.409092,304.990790,-584.115432,0.948,0.334,0.066
645,0.645000,117480.934244,-158989.500844,-41508.566600,6.434509e-01,-412.409091,304.990795,-584.115547,0.844,0.311,0.050
646,0.646000,117480.934259,-158876.040303,-41395.106044,6.444255e-01,-412.409090,304.990800,-584.115663,0.816,0.224,0.060
647,0.647000,117480.934274,-158762.699885,-41281.765611,6.453991e-01,-412.409089,304.990806,-584.115778,0.890,0.208,0.044
648,0.648000,117480.934290,-158649.479182,-41168.544892,6.463716e-01,-412.409087,304.990811,-584.115894,1.059,0.353,0.050
649,0.649000,117480.934305,-158536.377754,-41055.443449,6.473432e-01,-412.409086,304.990816,-584.116009,0.887,0.356,0.042
650,0.650000,117480.934320,-158423.395101,-40942.460781,6.483137e-01,-412.409085,304.990821,-584.116125,0.703,0.201,0.043
